subject_id,item_name,rating
86,fritosbbq,1.48
86,ghirardellicaramelsquares,3
86,ghirardellidarkchocolatesquares,2.99
86,giantsweetarts,1.99
86,gobstoppers,2.49
86,grandmaschocolatechipcookies,1.49
86,gummywormssour,2
86,heathbar,1
86,hostesscupcakes,0.99
86,juniorcaramels,0.49
86,keeblerfudgestripes,1.99
86,keeblerrainbowcookies,0.5
86,kettlesaltpepperchips,1.48
86,kitkat,0.5
86,layssourcreamandonion,2.48
86,lifesaversgummiessours,1
86,lindtdarkchocolate,2.02
86,lindtmilkchocolate,2
86,mmsmilkchocolate,2.48
86,mmsmint,2
86,mmspeanuts,1.5
86,mmspretzel,1
86,mentosrainbow,0.5
86,milanocookies,0.99
86,milkduds,0.5
86,milkyway,0.48
86,milkywaycaramel,1.5
86,milkywaydark,0.49
86,munchiesjalapenocheddar,0.99
86,munchiespeanutbutter,0.99
86,nerdsrope,0.5
86,nerdsstrawberrygrape,0.48
86,oreosgolden,1.51
86,pez,0.51
86,popcornerskettle,0.48
86,popcornerswhitecheddar,0.48
86,popcornwhitecheddar,2
86,pringlescheddar,1.5
86,pringlesoriginal,1.99
86,pringlessourcreamonion,0.5
88,3musketeers,1.05
88,airheadsblueraspberry,0.48
88,airheadscherry,0.54
88,airheadsgreenapple,0.98
88,babyruth,0.02
88,blowpopwatermelon,0.02
88,bunchacrunch,0.97
88,butterfinger,0.99
88,cheesepeanutbuttercrackers,1.01
88,cheetoscrunchy,1.03
88,cheetospuffs,0.98
88,cheezitwhitecheddar,0.49
88,chexmixcheddar,1.47
88,chexmixtraditional,1.59
88,chipsahoy,1.45
88,crunch,0.99
88,doritospicychili,0.98
88,dovecaramelmilkchocolate,0.52
88,dovemilkpeanutbutterbites,1.09
88,famousamos,0.99
88,ghirardellidarkchocolatesquares,0.49
88,gobstoppers,1.02
88,grandmaspeanutbuttercookies,0.53
88,heathbar,1.05
88,hostesscupcakes,1.01
88,hostesspowdereddonut,0.54
88,kettlebbqchips,0.03
88,layssourcreamandonion,1
88,layssweetsouthernheatbarbecue,0.01
88,lindtdarkchocolate,0.56
88,lindtmilkchocolate,0.48
88,mentosrainbow,1.5
88,mikeikezours,0.95
88,milkyway,0.8
88,munchiesnachocheese,0.02
88,munchiespeanutbutter,0.98
88,nerdsrope,1.49
88,nerdsstrawberrygrape,1.01
88,oreosgolden,1.53
88,popcornersjalapeno,1.51
88,pringlescheddar,1.48
88,raisinetsmilkchocolate,0.02
89,100grand,2.47
89,airheadscherry,0.48
89,airheadsgreenapple,0.51
89,airheadswatermelon,0.03
89,almondjoy,0.03
89,babyruth,0.53
89,blowpopblueraspberry,0.97
89,blowpopcherry,1.53
89,blowpopsourapple,1.47
89,bunchacrunch,2.06
89,butterfinger,2.48
89,butterfingerbites,0.48
89,cheezitwhitecheddar,1.46
89,chexmixcheddar,0.57
89,chexmixtraditional,0.54
89,chipsahoy,0.57
89,comboscheddar,0.45
89,combospizzeria,0.56
89,crunch,1.1
89,doritosnachocheese,1.14
89,doritospicychili,0.48
89,dots,1.05
89,dovecaramelmilkchocolate,1.55
89,dovedarkchocolatebites,1.48
89,dovemilkpeanutbutterbites,1.03
89,fritos,1.03
89,fritosbbq,0.5
89,funyuns,0.53
89,ghirardellicaramelsquares,2.57
89,ghirardellidarkchocolatesquares,2.93
89,ghirardellimilkchocolatesquares,2.42
89,goobers,1.01
89,grandmaschocolatechipcookies,1.47
89,heathbar,1.03
89,hostesschocolatedonuts,0.54
89,hostesscupcakes,0.53
89,hostesspowdereddonut,3.05
89,keeblerfudgestripes,1.12
89,kettlebbqchips,1.99
89,kettlejalapenochips,1.03
89,kettlesaltpepperchips,2.01
89,kettlesaltvinegarchips,1.5
89,kitkat,2.11
89,kitkatwhitechocolate,1.43
89,laffytaffysourapple,1.98
89,laysclassic,0.02
89,laysdillpickle,0.54
89,layssourcreamandonion,2.52
89,layssweetsouthernheatbarbecue,2.05
89,lifesaversgummies,2.56
89,lifesaversgummiessours,2.54
89,lindtdarkchocolate,1.55
89,lindtmilkchocolate,2.61
89,mmsmilkchocolate,0.96
89,mmsmint,1.5
89,mmspeanuts,1.08
89,mmspretzel,0.56
89,mentosrainbow,1.5
89,mikeikezours,1
89,milanocookies,1.62
89,milkduds,1.61
89,milkyway,1.55
89,milkywaycaramel,1.51
89,milkywaydark,2.06
89,munchiesjalapenocheddar,1.06
89,munchiespeanutbutter,1.99
89,nerdsstrawberrygrape,0.03
89,oreos,1.43
89,oreosgolden,2.04
89,pez,2.53
89,popcornersjalapeno,2.47
89,popcornerswhitecheddar,0.06
89,popcornwhitecheddar,3.45
89,pringlescheddar,2.45
89,pringlesoriginal,0.53
89,pringlessourcreamonion,1.95
89,raisinetsmilkchocolate,1.02
90,100grand,1.99
90,3musketeers,0.53
90,airheadsblueraspberry,0.99
90,airheadscherry,0.52
90,airheadsgreenapple,0.5
90,airheadswatermelon,2.96
90,babyruth,1.52
90,blowpopblueraspberry,2.58
90,blowpopcherry,1.49
90,blowpopsourapple,1.98
90,blowpopwatermelon,2.51
90,bunchacrunch,2
90,butterfinger,2.5
90,butterfingerbites,1.55
90,cheesepeanutbuttercrackers,3
90,cheetoscrunchy,3.01
90,cheetospuffs,2.49
90,cheezit,2.99
90,cheezitwhitecheddar,2.02
90,chexmixcheddar,2.49
90,chexmixtraditional,2
90,chipsahoy,2.48
90,comboscheddar,3.05
90,combospizzeria,2.48
90,crunch,2.96
90,doritoscoolranch,2.5
90,doritosnachocheese,2.98
90,doritospicychili,3
90,dots,2.97
90,dovecaramelmilkchocolate,2.99
90,dovedarkchocolatebites,2.97
90,dovemilkpeanutbutterbites,1.98
90,famousamos,2.99
90,fritos,2
90,fritosbbq,2.93
90,funyuns,3.49
90,ghirardellicaramelsquares,2.49
90,ghirardellidarkchocolatesquares,2
90,ghirardellimilkchocolatesquares,3.02
90,giantsweetarts,1.96
90,gobstoppers,2.02
90,goldfishcheddar,3.5
90,goobers,2.51
90,grandmasoatmealraisincookies,2.97
90,grandmaspeanutbuttercookies,1.04
90,gummywormssour,3
90,heathbar,3.49
90,hostesschocolatedonuts,1.98
90,hostesscupcakes,1.99
90,hostesspowdereddonut,2.53
90,juniorcaramels,3.45
90,juniormints,3.49
90,keeblerfudgestripes,1.98
90,keeblerrainbowcookies,1.98
90,kettlebbqchips,2.49
90,kettlesaltpepperchips,2.98
90,kitkat,1.5
90,kitkatwhitechocolate,1.56
90,laffytaffysourapple,2.01
90,layscheesygarlicbread,2
90,laysclassic,1.48
90,laysdillpickle,2
90,layssourcreamandonion,2.48
90,layssweetsouthernheatbarbecue,2.1
90,lifesaversgummies,2.5
90,lifesaversgummiessours,2.52
90,lindtdarkchocolate,3.01
90,lindtmilkchocolate,2.5
90,mmsmilkchocolate,1.48
90,mmsmint,1.51
90,mmspeanuts,1.52
90,mmspretzel,2.01
90,mentosrainbow,3.47
90,mikeikezours,2.46
90,milanocookies,1.99
90,milkduds,2
90,milkyway,1.54
90,milkywaycaramel,1.48
90,milkywaydark,1.5
90,munchiesjalapenocheddar,1.53
90,munchiesnachocheese,2.98
90,munchiespeanutbutter,3.49
90,nerdsrope,2.98
90,nerdsstrawberrygrape,2.51
90,oreos,1.5
90,oreosgolden,2.5
90,pez,2.5
90,popcornersjalapeno,3.01
90,popcornerskettle,3.77
90,popcornerswhitecheddar,3.51
90,popcornwhitecheddar,2.98
90,pringlescheddar,2.44
90,pringlesoriginal,2
90,pringlessourcreamonion,3.48
90,raisinetsmilkchocolate,3
91,100grand,0.99
91,3musketeers,0.5
91,airheadsblueraspberry,0.5
91,airheadscherry,0.5
91,airheadsgreenapple,0.48
91,airheadswatermelon,0.99
91,almondjoy,0.52
91,babyruth,0.47
91,blowpopblueraspberry,1.01
91,blowpopcherry,1.48
91,blowpopsourapple,1.49
91,blowpopwatermelon,1.01
91,bunchacrunch,1.49
91,butterfinger,1.01
91,butterfingerbites,1.01
91,cheesepeanutbuttercrackers,1
91,cheetoscrunchy,0.99
91,cheetospuffs,1.47
91,cheezit,1.02
91,cheezitwhitecheddar,1.98
91,chexmixcheddar,0.99
91,combospizzeria,1.99
91,crunch,1.99
91,doritoscoolranch,1
91,dovecaramelmilkchocolate,2.02
91,dovedarkchocolatebites,0.99
91,dovemilkpeanutbutterbites,1.5
91,famousamos,1.49
91,fritos,1.01
91,fritosbbq,1.49
91,funyuns,1.99
91,ghirardellimilkchocolatesquares,0.99
91,giantsweetarts,0.99
91,gobstoppers,1.5
91,goldfishcheddar,0.48
91,grandmaschocolatechipcookies,1.45
91,grandmasoatmealraisincookies,1.47
91,grandmaspeanutbuttercookies,0.49
91,heathbar,1.98
91,hostesschocolatedonuts,0.99
91,hostesscupcakes,0.57
91,hostesspowdereddonut,0.5
91,juniorcaramels,1.49
91,juniormints,1.01
91,keeblerfudgestripes,1.01
91,keeblerrainbowcookies,1.02
91,kettlesaltpepperchips,1.5
91,kettlesaltvinegarchips,1.51
91,kitkatwhitechocolate,1.52
91,laffytaffysourapple,1.5
91,laysclassic,0.42
91,layssweetsouthernheatbarbecue,1
91,lifesaversgummiessours,1
91,lindtdarkchocolate,0.99
91,lindtmilkchocolate,1.48
91,mmsmint,1
91,mmspeanuts,1.02
91,mikeikezours,0.99
91,milanocookies,0.98
91,milkduds,0.98
91,milkyway,0.99
91,milkywaydark,1.49
91,munchiesjalapenocheddar,1.49
91,munchiespeanutbutter,0.48
91,nerdsrope,0.48
91,oreos,0.5
91,oreosgolden,0.99
91,pez,0.99
91,popcornerskettle,0.5
91,popcornerswhitecheddar,0.53
91,popcornwhitecheddar,2.5
91,pringlescheddar,1.98
91,pringlesoriginal,1.49
91,pringlessourcreamonion,0.98
91,raisinetsmilkchocolate,1.01
92,100grand,1.5
92,airheadsblueraspberry,0.41
92,airheadscherry,0.09
92,airheadsgreenapple,0.55
92,airheadswatermelon,1
92,almondjoy,0.54
92,blowpopblueraspberry,1.02
92,blowpopcherry,0.56
92,blowpopsourapple,1.01
92,blowpopwatermelon,0.97
92,bunchacrunch,1.1
92,butterfinger,0.74
92,butterfingerbites,0.51
92,caramelapplepops,1.68
92,cheesepeanutbuttercrackers,0.91
92,cheetoscrunchy,0.55
92,cheezit,1.05
92,cheezitwhitecheddar,1.52
92,chexmixcheddar,1.03
92,chexmixtraditional,0.95
92,chipsahoy,0.96
92,comboscheddar,1.5
92,combospizzeria,1.44
92,crunch,0.98
92,doritoscoolranch,1.01
92,doritosnachocheese,0.46
92,doritospicychili,1.52
92,dots,2.02
92,dovecaramelmilkchocolate,1.5
92,dovedarkchocolatebites,0.05
92,dovemilkpeanutbutterbites,1.4
92,famousamos,0.51
92,fritos,0.46
92,fritosbbq,1.02
92,funyuns,1.56
92,ghirardellicaramelsquares,1.45
92,ghirardellidarkchocolatesquares,1.47
92,ghirardellimilkchocolatesquares,1.01
92,giantsweetarts,1.04
92,gobstoppers,0.97
92,goldfishcheddar,1
92,goobers,0.94
92,grandmaschocolatechipcookies,1.54
92,grandmasoatmealraisincookies,1.5
92,grandmaspeanutbuttercookies,0.49
92,gummywormssour,1.53
92,heathbar,0.8
92,hostesschocolatedonuts,0.98
92,hostesscupcakes,1.07
92,juniorcaramels,1.07
92,keeblerfudgestripes,0.64
92,keeblerrainbowcookies,1.01
92,kettlejalapenochips,0.61
92,kettlesaltpepperchips,1.85
92,kettlesaltvinegarchips,0.48
92,kitkat,1.02
92,kitkatwhitechocolate,1.02
92,laffytaffysourapple,0.54
92,layscheesygarlicbread,0.2
92,laysclassic,0.56
92,layssourcreamandonion,1.07
92,layssweetsouthernheatbarbecue,1
92,lifesaversgummiessours,1.02
92,lindtdarkchocolate,1.05
92,lindtmilkchocolate,0.54
92,mmsmilkchocolate,0.99
92,mmsmint,0.51
92,mmspeanuts,0.47
92,mmspretzel,1.02
92,mentosrainbow,1
92,mikeikezours,0.99
92,milanocookies,0.55
92,milkduds,0.49
92,milkyway,0.5
92,milkywaycaramel,1.02
92,milkywaydark,0.52
92,nerdsrope,0.46
92,nerdsstrawberrygrape,0.5
92,oreosgolden,0.99
92,pez,1.48
92,popcornersjalapeno,1
92,popcornerskettle,0.97
92,popcornerswhitecheddar,0.98
92,popcornwhitecheddar,2.02
92,pringlescheddar,1.52
92,pringlesoriginal,1.5
92,pringlessourcreamonion,0.42
92,raisinetsmilkchocolate,0.5
93,100grand,1.99
93,airheadswatermelon,1
93,blowpopblueraspberry,2
93,blowpopwatermelon,2.03
93,cheesepeanutbuttercrackers,1.46
93,cheetoscrunchy,1.5
93,cheetospuffs,1.62
93,cheezit,0.5
93,cheezitwhitecheddar,2.49
93,chexmixcheddar,0.51
93,chexmixtraditional,2.01
93,chipsahoy,1
93,comboscheddar,0.51
93,combospizzeria,0.5
93,crunch,1.98
93,doritoscoolranch,2
93,doritosnachocheese,1.48
93,doritospicychili,1.51
93,dots,0.48
93,dovecaramelmilkchocolate,0.44
93,dovemilkpeanutbutterbites,0.98
93,famousamos,0.99
93,fritos,1.92
93,funyuns,0.5
93,ghirardellicaramelsquares,1.44
93,ghirardellidarkchocolatesquares,1.52
93,gobstoppers,1.47
93,goldfishcheddar,1.97
93,goobers,2.51
93,grandmaschocolatechipcookies,2.01
93,grandmasoatmealraisincookies,1.5
93,gummywormssour,1.51
93,heathbar,1.49
93,hostesschocolatedonuts,2.03
93,hostesscupcakes,0.51
93,juniorcaramels,0.52
93,juniormints,0.54
93,keeblerfudgestripes,2
93,keeblerrainbowcookies,2.01
93,kettlejalapenochips,0.05
93,kettlesaltpepperchips,3
93,kitkat,2
93,kitkatwhitechocolate,0.51
93,laffytaffysourapple,2
93,laysdillpickle,2.51
93,layssweetsouthernheatbarbecue,1.03
93,lifesaversgummies,2.53
93,lifesaversgummiessours,0.98
93,lindtmilkchocolate,2.03
93,mmsmilkchocolate,2.49
93,mmsmint,2.48
93,mmspeanuts,1.02
93,mmspretzel,1.98
93,mentosrainbow,2.01
93,milanocookies,0.55
93,milkduds,0.02
93,milkywaycaramel,1.52
93,milkywaydark,0.99
93,munchiesnachocheese,1.47
93,munchiespeanutbutter,0.5
93,nerdsrope,0.5
93,nerdsstrawberrygrape,0.5
93,oreosgolden,1
93,popcornersjalapeno,2.01
93,popcornerskettle,0.5
93,popcornerswhitecheddar,0.53
93,popcornwhitecheddar,2
93,pringlescheddar,2
93,pringlesoriginal,2.04
93,raisinetsmilkchocolate,0.99
94,100grand,1.18
94,3musketeers,0.21
94,airheadsblueraspberry,0.24
94,airheadscherry,0.26
94,airheadsgreenapple,0.51
94,airheadswatermelon,2
94,almondjoy,0.27
94,babyruth,0.49
94,blowpopblueraspberry,1.71
94,blowpopcherry,1.46
94,blowpopsourapple,2.21
94,blowpopwatermelon,1.28
94,bunchacrunch,1.72
94,butterfinger,1.5
94,butterfingerbites,1.2
94,caramelapplepops,1.7
94,cheesepeanutbuttercrackers,1.49
94,cheetoscrunchy,2.98
94,cheetospuffs,1.2
94,cheezitwhitecheddar,1.51
94,chipsahoy,2
94,comboscheddar,1.01
94,combospizzeria,0.36
94,crunch,0.99
94,doritoscoolranch,1.5
94,doritosnachocheese,1.26
94,doritospicychili,1.51
94,dots,0.98
94,dovecaramelmilkchocolate,0.5
94,dovemilkpeanutbutterbites,1.03
94,famousamos,0.98
94,fritos,0.99
94,fritosbbq,1.32
94,ghirardellicaramelsquares,1.98
94,ghirardellidarkchocolatesquares,1.68
94,giantsweetarts,1.24
94,gobstoppers,1.02
94,goldfishcheddar,1.72
94,goobers,1.11
94,grandmaschocolatechipcookies,1.3
94,grandmaspeanutbuttercookies,0.16
94,gummywormssour,2.23
94,heathbar,1.47
94,hostesscupcakes,1.52
94,juniorcaramels,1.22
94,juniormints,1.96
94,keeblerfudgestripes,1.5
94,keeblerrainbowcookies,1
94,kettlebbqchips,1.45
94,kettlejalapenochips,0.99
94,kettlesaltpepperchips,0.74
94,kitkat,0.82
94,laffytaffysourapple,1.27
94,layscheesygarlicbread,1.98
94,laysclassic,1.25
94,layssourcreamandonion,1.5
94,layssweetsouthernheatbarbecue,1.02
94,lifesaversgummies,1.61
94,lifesaversgummiessours,1.26
94,lindtdarkchocolate,1.67
94,lindtmilkchocolate,0.81
94,mmsmilkchocolate,1.51
94,mmspeanuts,1.5
94,mentosrainbow,1.49
94,mikeikezours,1.38
94,milanocookies,2.01
94,milkduds,1.27
94,milkyway,1.48
94,milkywaycaramel,1.24
94,milkywaydark,2
94,munchiesjalapenocheddar,1.34
94,munchiesnachocheese,3.25
94,munchiespeanutbutter,1.31
94,nerdsrope,1.47
94,nerdsstrawberrygrape,1
94,oreos,0.95
94,oreosgolden,1.98
94,pez,1.23
94,popcornersjalapeno,1.22
94,popcornerskettle,1.25
94,popcornwhitecheddar,2
94,pringlesoriginal,1.3
94,pringlessourcreamonion,0.98
94,raisinetsmilkchocolate,1.97
95,100grand,1
95,airheadsblueraspberry,0.48
95,airheadscherry,0.49
95,airheadswatermelon,1.5
95,almondjoy,0.5
95,babyruth,0.51
95,blowpopblueraspberry,0.5
95,blowpopcherry,0.51
95,blowpopsourapple,0.98
95,blowpopwatermelon,0.99
95,bunchacrunch,0.48
95,butterfingerbites,0.99
95,caramelapplepops,1
95,cheesepeanutbuttercrackers,1.01
95,cheetoscrunchy,1.49
95,cheetospuffs,0.98
95,cheezitwhitecheddar,1.01
95,chexmixcheddar,1
95,comboscheddar,0.49
95,combospizzeria,1.52
95,crunch,1.02
95,doritoscoolranch,0.48
95,doritosnachocheese,0.51
95,doritospicychili,0.51
95,dots,2
95,dovecaramelmilkchocolate,2
95,dovemilkpeanutbutterbites,1.49
95,famousamos,1.01
95,fritos,0.49
95,fritosbbq,0.96
95,funyuns,1.99
95,ghirardellimilkchocolatesquares,1.51
95,giantsweetarts,1
95,gobstoppers,1.01
95,goldfishcheddar,0.5
95,grandmaschocolatechipcookies,0.99
95,grandmasoatmealraisincookies,2
95,gummywormssour,0.5
95,heathbar,0.49
95,hostesschocolatedonuts,1.49
95,hostesscupcakes,0.5
95,hostesspowdereddonut,0.49
95,juniorcaramels,0.5
95,juniormints,1.51
95,keeblerfudgestripes,0.5
95,keeblerrainbowcookies,1
95,kettlebbqchips,0.5
95,kettlesaltpepperchips,1.99
95,kettlesaltvinegarchips,1.51
95,kitkat,1.5
95,kitkatwhitechocolate,1.48
95,laffytaffysourapple,1.01
95,layscheesygarlicbread,1.01
95,laysclassic,0.5
95,laysdillpickle,1.5
95,layssourcreamandonion,1.5
95,layssweetsouthernheatbarbecue,1.49
95,lifesaversgummiessours,1
95,lindtdarkchocolate,0.99
95,mmsmint,0.5
95,mmspeanuts,0.48
95,mmspretzel,0.5
95,mentosrainbow,0.49
95,milanocookies,0.01
95,milkduds,0.5
95,milkyway,1.01
95,milkywaycaramel,1.99
95,milkywaydark,1.5
95,munchiesjalapenocheddar,1.03
95,munchiesnachocheese,1.01
95,nerdsrope,0.99
95,oreos,1
95,oreosgolden,1.5
95,popcornersjalapeno,1.5
95,popcornwhitecheddar,2
95,pringlescheddar,0.98
95,pringlessourcreamonion,0.5
95,raisinetsmilkchocolate,0.51
96,100grand,0.49
96,airheadswatermelon,0.75
96,blowpopcherry,0.5
96,blowpopwatermelon,0.17
96,butterfingerbites,0.99
96,caramelapplepops,0.98
96,cheesepeanutbuttercrackers,1
96,cheetoscrunchy,0.99
96,cheetospuffs,0.49
96,cheezit,0.24
96,cheezitwhitecheddar,0.52
96,chexmixcheddar,0.98
96,chexmixtraditional,1.02
96,chipsahoy,0.96
96,comboscheddar,0.5
96,combospizzeria,0.5
96,crunch,0.75
96,doritoscoolranch,0.99
96,doritosnachocheese,1.25
96,doritospicychili,0.99
96,dots,0.25
96,dovecaramelmilkchocolate,0.25
96,dovedarkchocolatebites,0.97
96,famousamos,0.5
96,fritos,1.25
96,fritosbbq,0.5
96,funyuns,0.76
96,ghirardellicaramelsquares,0.38
96,ghirardellidarkchocolatesquares,0.26
96,giantsweetarts,0.51
96,gobstoppers,0.51
96,goldfishcheddar,1.01
96,goobers,0.99
96,grandmaschocolatechipcookies,0.99
96,grandmasoatmealraisincookies,1.01
96,gummywormssour,1.02
96,heathbar,1.02
96,hostesschocolatedonuts,1
96,hostesscupcakes,0.99
96,hostesspowdereddonut,1.24
96,juniorcaramels,0.77
96,juniormints,0.5
96,keeblerfudgestripes,0.81
96,keeblerrainbowcookies,0.77
96,kettlebbqchips,0.5
96,kettlejalapenochips,0.81
96,kettlesaltpepperchips,0.75
96,kitkat,0.51
96,laffytaffysourapple,0.49
96,layscheesygarlicbread,0.85
96,laysclassic,0.51
96,laysdillpickle,1.23
96,layssourcreamandonion,0.99
96,layssweetsouthernheatbarbecue,0.99
96,lifesaversgummies,0.8
96,lindtdarkchocolate,1.19
96,lindtmilkchocolate,1.25
96,mmsmilkchocolate,0.5
96,mmsmint,1
96,mmspeanuts,0.81
96,mmspretzel,0.75
96,mentosrainbow,1
96,mikeikezours,0.99
96,milkduds,0.76
96,milkyway,0.78
96,milkywaydark,0.78
96,munchiesjalapenocheddar,0.74
96,munchiespeanutbutter,0.75
96,nerdsrope,1
96,nerdsstrawberrygrape,0.81
96,oreosgolden,0.98
96,pez,0.98
96,popcornersjalapeno,0.97
96,popcornerskettle,0.78
96,popcornerswhitecheddar,0.75
96,pringlescheddar,0.51
96,pringlesoriginal,0.75
96,pringlessourcreamonion,0.51
96,raisinetsmilkchocolate,0.49
97,100grand,1.05
97,3musketeers,1
97,airheadsblueraspberry,0.98
97,airheadscherry,0.99
97,almondjoy,1.47
97,babyruth,0.98
97,blowpopcherry,0.97
97,blowpopsourapple,0.99
97,blowpopwatermelon,1.48
97,butterfinger,1.5
97,butterfingerbites,2
97,caramelapplepops,1.99
97,cheesepeanutbuttercrackers,2.51
97,cheetoscrunchy,2.01
97,cheetospuffs,1.47
97,cheezitwhitecheddar,1
97,chexmixcheddar,2
97,chexmixtraditional,1.51
97,chipsahoy,1.98
97,crunch,1.49
97,doritosnachocheese,1.97
97,doritospicychili,1.48
97,dovecaramelmilkchocolate,0.98
97,dovedarkchocolatebites,1.98
97,dovemilkpeanutbutterbites,0.99
97,fritos,1.01
97,funyuns,1.99
97,giantsweetarts,1
97,gobstoppers,1.98
97,goldfishcheddar,1.5
97,goobers,1.51
97,grandmaschocolatechipcookies,1.5
97,grandmasoatmealraisincookies,1.49
97,grandmaspeanutbuttercookies,0.49
97,gummywormssour,1.49
97,heathbar,1.02
97,hostesschocolatedonuts,2
97,hostesspowdereddonut,0.97
97,juniorcaramels,0.99
97,keeblerrainbowcookies,1.49
97,kettlejalapenochips,2.03
97,kettlesaltpepperchips,0.99
97,kettlesaltvinegarchips,1.48
97,kitkat,1.01
97,kitkatwhitechocolate,0.99
97,layssourcreamandonion,1.5
97,lifesaversgummies,1.5
97,lifesaversgummiessours,1.49
97,lindtdarkchocolate,1.49
97,lindtmilkchocolate,1.52
97,mmsmint,1.47
97,mmspeanuts,1.01
97,mmspretzel,1.5
97,mentosrainbow,2
97,mikeikezours,2
97,milkduds,0.98
97,milkywaycaramel,0.99
97,milkywaydark,1
97,munchiesjalapenocheddar,1.5
97,munchiesnachocheese,0.99
97,munchiespeanutbutter,2.5
97,nerdsrope,0.96
97,nerdsstrawberrygrape,1.46
97,oreos,1.5
97,oreosgolden,0.98
97,pez,1
97,popcornersjalapeno,1.51
97,popcornwhitecheddar,1.01
97,pringlescheddar,0.99
97,pringlesoriginal,1.49
97,pringlessourcreamonion,1.97
98,100grand,0.67
98,3musketeers,0.32
98,airheadsblueraspberry,0.36
98,airheadscherry,0.18
98,airheadswatermelon,1.2
98,almondjoy,0.09
98,babyruth,0.08
98,blowpopblueraspberry,1.49
98,blowpopcherry,0.91
98,blowpopwatermelon,0.65
98,bunchacrunch,0.9
98,butterfinger,0.73
98,cheesepeanutbuttercrackers,0.49
98,cheetoscrunchy,1.33
98,cheetospuffs,1.33
98,cheezit,0.47
98,cheezitwhitecheddar,1.71
98,chexmixcheddar,0.95
98,chexmixtraditional,1.26
98,chipsahoy,0.92
98,combospizzeria,1.24
98,crunch,1.79
98,doritosnachocheese,0.84
98,dots,1.37
98,dovecaramelmilkchocolate,2
98,dovedarkchocolatebites,0.23
98,dovemilkpeanutbutterbites,1.59
98,famousamos,1.14
98,fritos,1.32
98,fritosbbq,1.23
98,funyuns,1.2
98,ghirardellicaramelsquares,1
98,ghirardellidarkchocolatesquares,0.94
98,ghirardellimilkchocolatesquares,0.82
98,giantsweetarts,0.98
98,gobstoppers,0.88
98,goldfishcheddar,1.5
98,goobers,1.07
98,grandmaschocolatechipcookies,1.65
98,grandmasoatmealraisincookies,1.64
98,gummywormssour,0.99
98,heathbar,1.11
98,hostesschocolatedonuts,1.31
98,juniorcaramels,0.51
98,kettlebbqchips,0.78
98,kettlesaltpepperchips,1.2
98,kettlesaltvinegarchips,0.82
98,kitkat,1.22
98,kitkatwhitechocolate,1.12
98,laffytaffysourapple,0.84
98,laysclassic,0.8
98,laysdillpickle,0.76
98,layssourcreamandonion,0.78
98,lifesaversgummies,1.19
98,lindtdarkchocolate,1.82
98,lindtmilkchocolate,1.59
98,mmsmilkchocolate,1.15
98,mmsmint,1.51
98,mmspeanuts,0.66
98,mmspretzel,0.98
98,mikeikezours,0.9
98,milanocookies,0.87
98,milkyway,0.28
98,milkywaycaramel,0.91
98,milkywaydark,0.99
98,munchiesjalapenocheddar,0.42
98,nerdsrope,0.38
98,nerdsstrawberrygrape,0.74
98,oreos,0.26
98,popcornersjalapeno,0.93
98,popcornwhitecheddar,1.17
98,pringlescheddar,1.32
98,pringlesoriginal,1.4
98,pringlessourcreamonion,0.34
99,100grand,1.48
99,3musketeers,0.49
99,airheadsblueraspberry,0.48
99,airheadscherry,0.5
99,airheadsgreenapple,0.49
99,airheadswatermelon,0.5
99,almondjoy,0.5
99,babyruth,0.51
99,blowpopblueraspberry,1.5
99,blowpopcherry,0.99
99,blowpopsourapple,1
99,blowpopwatermelon,0.5
99,cheetoscrunchy,0.99
99,cheetospuffs,2.5
99,cheezitwhitecheddar,2
99,combospizzeria,1.5
99,crunch,2.99
99,doritoscoolranch,3.49
99,doritosnachocheese,0.49
99,doritospicychili,0.51
99,dots,1.99
99,dovecaramelmilkchocolate,1.99
99,dovedarkchocolatebites,1
99,dovemilkpeanutbutterbites,1.5
99,famousamos,1.49
99,fritos,0.99
99,fritosbbq,0.99
99,funyuns,2.48
99,ghirardellicaramelsquares,1.5
99,ghirardellidarkchocolatesquares,1.99
99,ghirardellimilkchocolatesquares,1.49
99,giantsweetarts,1.49
99,gobstoppers,1.5
99,goobers,1.5
99,grandmaschocolatechipcookies,2.98
99,grandmasoatmealraisincookies,0.98
99,gummywormssour,0.5
99,heathbar,2
99,hostesschocolatedonuts,2.98
99,hostesscupcakes,2
99,hostesspowdereddonut,2.99
99,juniorcaramels,2.99
99,juniormints,0.5
99,keeblerfudgestripes,1.99
99,keeblerrainbowcookies,1.49
99,kettlebbqchips,0.99
99,kettlejalapenochips,1.99
99,kettlesaltvinegarchips,0.99
99,kitkat,1.99
99,kitkatwhitechocolate,2
99,laffytaffysourapple,0.99
99,layscheesygarlicbread,2.01
99,laysclassic,2
99,laysdillpickle,2.5
99,lifesaversgummies,0.5
99,lindtmilkchocolate,2
99,mmsmilkchocolate,2.5
99,mmsmint,2.99
99,mmspretzel,2
99,mentosrainbow,1
99,milanocookies,3.49
99,milkduds,3.49
99,milkyway,3.5
99,milkywaycaramel,2.48
99,milkywaydark,0.5
99,munchiesjalapenocheddar,2.01
99,munchiespeanutbutter,3.99
99,nerdsrope,2.99
99,nerdsstrawberrygrape,2.99
99,oreos,2.99
99,popcornersjalapeno,0.49
99,popcornerskettle,2.5
99,popcornerswhitecheddar,2.99
99,popcornwhitecheddar,2.98
