subject_id,item_name,rating
1052,carrotsticks,3.0
1052,celerysticks,3.0
1052,olives,4.0
1052,chocolatepretzels,4.0
1052,trailmix,4.0
1052,broccoli,2.0
1052,icecream,4.0
1052,americancheese,4.0
1052,bakedpotato,4.0
1052,cheezits,4.0
1052,cookies,4.0
1052,banana,4.0
1052,ricecakes,4.0
1052,cocktailshrimp,2.0
1052,poptarts,4.0
1052,wheatbread,4.0
1052,cherries,4.0
1052,raspberries,4.0
1052,blueberries,4.0
1052,cucumberslices,2.0
1052,oreos,4.0
1052,mango,4.0
1052,cheesecubes,4.0
1052,sushi,2.0
1052,kiwi,2.0
1052,mushrooms,2.0
1052,eggs,4.0
1052,mms,4.0
1052,sweetpotato,4.0
1052,swedishfish,4.0
1052,doughnuts,4.0
1053,mango,5.0
1053,granolabar,4.0
1053,bagelplain,4.0
1053,corncob,4.0
1053,avocado,4.0
1053,pretzels,4.0
1053,minimuffins,2.0
1053,celerysticks,4.0
1053,cookies,4.0
1053,sourpatch,2.0
1053,carrotsticks,4.0
1053,sushi,2.0
1053,broccoli,4.0
1053,mms,4.0
1053,grahamcrackers,4.0
1053,cheezits,5.0
1053,orangeslices,5.0
1053,swedishfish,4.0
1053,appleslices,4.0
1053,skittles,5.0
1053,poptarts,2.0
1053,lox,1.0
1053,oreos,4.0
1053,bakedpotato,4.0
1053,ritz,4.0
1053,cherrytomato,3.0
1053,trailmix,4.0
1053,eggs,3.0
1053,kitkat,5.0
1053,salami,3.0
1053,blueberries,5.0
1053,triscuits,4.0
1053,cocktailshrimp,4.0
1053,deliturkey,2.0
1053,ricecakes,2.0
1053,sunchips,4.0
1053,strawberries,5.0
1053,saltines,4.0
1053,wheatbread,3.0
1053,doritos,5.0
1053,icecream,3.0
1053,mushrooms,3.0
1053,sweetpotato,2.0
1053,kettlecorn,4.0
1053,grapes,5.0
1053,falafelwithpita,4.0
1053,edamame,2.0
1053,raspberries,4.0
1053,peaches,5.0
1053,croissant,5.0
1053,popsicles,4.0
1053,cantaloupe,5.0
1053,doughnuts,5.0
1053,americancheese,3.0
1053,pear,5.0
1053,yogurtpretzels,4.0
1053,olives,1.0
1053,cucumberslices,5.0
1053,chocolatepretzels,4.0
1053,kiwi,5.0
1053,cupcakes,2.0
1053,potatochips,5.0
1053,cheesecubes,3.0
1053,cherries,4.0
1053,banana,5.0
1055,corncob,5.0
1055,falafelwithpita,4.0
1055,doritos,4.0
1055,minimuffins,4.0
1055,sourpatch,3.0
1055,pear,4.0
1055,poptarts,3.0
1055,cucumberslices,4.0
1055,trailmix,4.0
1055,lox,4.0
1055,croissant,4.0
1055,cheezits,5.0
1055,cherries,4.0
1055,carrotsticks,4.0
1055,avocado,4.0
1055,sushi,4.0
1055,chocolatepretzels,4.0
1055,mango,5.0
1055,salami,4.0
1055,eggs,4.0
1055,appleslices,4.0
1055,wheatbread,4.0
1055,yogurtpretzels,2.0
1055,celerysticks,4.0
1055,kiwi,4.0
1055,banana,4.0
1055,cantaloupe,4.0
1055,cupcakes,4.0
1055,mushrooms,4.0
1055,swedishfish,3.0
1055,grahamcrackers,4.0
1055,broccoli,4.0
1055,bakedpotato,5.0
1055,deliturkey,4.0
1055,cherrytomato,4.0
1055,cocktailshrimp,5.0
1055,sweetpotato,4.0
1055,peaches,5.0
1055,pretzels,1.0
1055,americancheese,2.0
1055,sunchips,3.0
1055,edamame,4.0
1055,cookies,5.0
1055,bagelplain,4.0
1055,strawberries,4.0
1055,doughnuts,4.0
1055,granolabar,4.0
1055,orangeslices,4.0
1055,ricecakes,4.0
1055,cheesecubes,4.0
1055,mms,2.0
1055,kettlecorn,3.0
1055,olives,4.0
1055,saltines,4.0
1055,kitkat,4.0
1055,potatochips,4.0
1055,oreos,3.0
1055,ritz,4.0
1055,popsicles,3.0
1055,raspberries,4.0
1055,blueberries,4.0
1055,icecream,4.0
1055,skittles,2.0
1055,grapes,4.0
1055,triscuits,4.0
1056,cherries,3.0
1056,cherrytomato,2.0
1056,kiwi,1.0
1056,triscuits,4.0
1056,cupcakes,5.0
1056,pear,4.0
1056,appleslices,4.0
1056,skittles,4.0
1056,lox,1.0
1056,peaches,4.0
1056,potatochips,3.0
1056,sourpatch,3.0
1056,cheezits,4.0
1056,cheesecubes,4.0
1056,banana,3.0
1056,grapes,5.0
1056,grahamcrackers,4.0
1056,olives,1.0
1056,popsicles,4.0
1056,icecream,4.0
1056,bagelplain,2.0
1056,eggs,2.0
1056,ricecakes,4.0
1056,pretzels,5.0
1056,cantaloupe,4.0
1056,trailmix,4.0
1056,falafelwithpita,3.0
1056,cucumberslices,4.0
1056,sunchips,4.0
1056,mango,4.0
1056,granolabar,2.0
1056,swedishfish,4.0
1056,avocado,1.0
1056,sushi,1.0
1056,doughnuts,4.0
1056,sweetpotato,1.0
1056,corncob,5.0
1056,carrotsticks,3.0
1056,salami,4.0
1056,strawberries,5.0
1056,bakedpotato,5.0
1056,yogurtpretzels,4.0
1056,kettlecorn,4.0
1056,saltines,4.0
1056,cocktailshrimp,1.0
1056,kitkat,5.0
1056,edamame,2.0
1056,raspberries,4.0
1056,chocolatepretzels,5.0
1056,croissant,4.0
1056,orangeslices,4.0
1056,cookies,5.0
1056,mushrooms,3.0
1056,celerysticks,4.0
1056,doritos,4.0
1056,blueberries,4.0
1056,oreos,5.0
1056,wheatbread,4.0
1056,poptarts,4.0
1056,americancheese,4.0
1056,ritz,4.0
1056,deliturkey,4.0
1056,minimuffins,2.0
1056,mms,4.0
1056,broccoli,2.0
1057,grapes,2.0
1057,grahamcrackers,4.0
1057,yogurtpretzels,5.0
1057,strawberries,1.0
1057,cucumberslices,1.0
1057,cheesecubes,4.0
1057,americancheese,4.0
1057,corncob,5.0
1057,pretzels,3.0
1057,sunchips,4.0
1057,bakedpotato,4.0
1057,kiwi,2.0
1057,cookies,4.0
1057,peaches,3.0
1057,sweetpotato,3.0
1057,skittles,3.0
1057,kitkat,5.0
1057,kettlecorn,5.0
1057,edamame,3.0
1057,bagelplain,4.0
1057,swedishfish,2.0
1057,granolabar,4.0
1057,salami,4.0
1057,icecream,3.0
1057,cheezits,3.0
1057,cherries,2.0
1057,sushi,3.0
1057,chocolatepretzels,5.0
1057,triscuits,3.0
1057,celerysticks,1.0
1057,raspberries,2.0
1057,doughnuts,4.0
1057,saltines,4.0
1057,wheatbread,4.0
1057,lox,3.0
1057,appleslices,2.0
1057,sourpatch,4.0
1057,orangeslices,4.0
1057,avocado,1.0
1057,ritz,4.0
1057,broccoli,4.0
1057,deliturkey,4.0
1057,ricecakes,1.0
1057,falafelwithpita,2.0
1057,popsicles,2.0
1057,poptarts,4.0
1057,cocktailshrimp,4.0
1057,mushrooms,3.0
1057,potatochips,5.0
1057,trailmix,5.0
1057,eggs,4.0
1057,mango,1.0
1057,carrotsticks,2.0
1057,blueberries,4.0
1057,doritos,5.0
1057,oreos,4.0
1057,croissant,4.0
1057,minimuffins,4.0
1057,cantaloupe,1.0
1057,pear,3.0
1057,olives,1.0
1057,cherrytomato,2.0
1057,mms,4.0
1057,banana,3.0
1057,cupcakes,5.0
1058,croissant,5.0
1058,pretzels,3.0
1058,grahamcrackers,3.0
1058,yogurtpretzels,4.0
1058,broccoli,5.0
1058,peaches,5.0
1058,cupcakes,5.0
1058,granolabar,4.0
1058,saltines,3.0
1058,mushrooms,5.0
1058,cherrytomato,5.0
1058,bakedpotato,4.0
1058,oreos,5.0
1058,avocado,5.0
1058,swedishfish,3.0
1058,orangeslices,5.0
1058,raspberries,2.0
1058,minimuffins,4.0
1058,eggs,4.0
1058,banana,4.0
1058,doritos,5.0
1058,trailmix,3.0
1058,sunchips,5.0
1058,sushi,4.0
1058,chocolatepretzels,4.0
1058,ricecakes,3.0
1058,cherries,5.0
1058,sourpatch,2.0
1058,bagelplain,4.0
1058,skittles,3.0
1058,corncob,5.0
1058,falafelwithpita,3.0
1058,icecream,5.0
1058,kettlecorn,3.0
1058,pear,3.0
1058,celerysticks,1.0
1058,mms,3.0
1058,strawberries,5.0
1058,wheatbread,4.0
1058,cocktailshrimp,5.0
1058,sweetpotato,2.0
1058,triscuits,4.0
1058,cheezits,3.0
1058,cucumberslices,4.0
1058,doughnuts,3.0
1058,popsicles,3.0
1058,poptarts,1.0
1058,deliturkey,5.0
1058,cantaloupe,5.0
1058,americancheese,5.0
1058,carrotsticks,3.0
1058,ritz,5.0
1058,potatochips,4.0
1058,cookies,4.0
1058,cheesecubes,4.0
1058,kitkat,5.0
1058,kiwi,4.0
1058,edamame,4.0
1058,lox,5.0
1058,grapes,3.0
1058,olives,3.0
1058,mango,3.0
1058,salami,1.0
1058,appleslices,3.0
1058,blueberries,5.0
1059,americancheese,4.0
1059,pear,5.0
1059,edamame,1.0
1059,olives,1.0
1059,cupcakes,5.0
1059,icecream,5.0
1059,oreos,1.0
1059,cherries,1.0
1059,saltines,4.0
1059,ricecakes,2.0
1059,deliturkey,1.0
1059,kettlecorn,1.0
1059,cucumberslices,3.0
1059,sweetpotato,1.0
1059,cocktailshrimp,4.0
1059,corncob,4.0
1059,peaches,2.0
1059,triscuits,2.0
1059,skittles,1.0
1059,grapes,4.0
1059,doritos,2.0
1059,chocolatepretzels,1.0
1059,carrotsticks,1.0
1059,appleslices,4.0
1059,popsicles,2.0
1059,croissant,4.0
1059,yogurtpretzels,1.0
1059,bagelplain,4.0
1059,cheesecubes,2.0
1059,pretzels,1.0
1059,minimuffins,1.0
1059,mms,1.0
1059,cantaloupe,4.0
1059,kitkat,1.0
1059,strawberries,4.0
1059,granolabar,2.0
1059,falafelwithpita,2.0
1059,ritz,2.0
1059,bakedpotato,4.0
1059,potatochips,2.0
1059,celerysticks,2.0
1059,grahamcrackers,2.0
1059,eggs,2.0
1059,wheatbread,5.0
1059,poptarts,2.0
1059,mango,4.0
1059,cherrytomato,4.0
1059,broccoli,2.0
1059,banana,4.0
1059,salami,1.0
1059,lox,1.0
1059,sushi,1.0
1059,avocado,4.0
1059,raspberries,4.0
1059,sunchips,1.0
1059,doughnuts,1.0
1059,orangeslices,4.0
1059,cheezits,1.0
1059,kiwi,1.0
1059,blueberries,1.0
1059,trailmix,2.0
1059,mushrooms,2.0
1059,swedishfish,2.0
1059,sourpatch,1.0
1059,cookies,4.0
1060,kitkat,4.0
1060,avocado,2.0
1060,cantaloupe,4.0
1060,appleslices,5.0
1060,oreos,3.0
1060,blueberries,2.0
1060,icecream,4.0
1060,saltines,5.0
1060,doughnuts,4.0
1060,orangeslices,4.0
1060,corncob,4.0
1060,grahamcrackers,4.0
1060,eggs,4.0
1060,skittles,5.0
1060,chocolatepretzels,4.0
1060,cherries,5.0
1060,cheezits,4.0
1060,poptarts,2.0
1060,minimuffins,4.0
1060,yogurtpretzels,2.0
1060,triscuits,5.0
1060,cookies,4.0
1060,swedishfish,4.0
1060,edamame,1.0
1060,olives,2.0
1060,sushi,2.0
1060,mango,3.0
1060,salami,1.0
1060,trailmix,4.0
1060,americancheese,4.0
1060,cheesecubes,2.0
1060,lox,2.0
1060,bakedpotato,4.0
1060,celerysticks,4.0
1060,pretzels,4.0
1060,banana,5.0
1060,bagelplain,4.0
1060,popsicles,5.0
1060,granolabar,4.0
1060,peaches,5.0
1060,grapes,5.0
1060,doritos,4.0
1060,wheatbread,4.0
1060,sourpatch,5.0
1060,kettlecorn,5.0
1060,cherrytomato,4.0
1060,croissant,4.0
1060,kiwi,5.0
1060,cocktailshrimp,2.0
1060,sunchips,4.0
1060,ritz,4.0
1060,cucumberslices,5.0
1060,strawberries,5.0
1060,sweetpotato,2.0
1060,mushrooms,2.0
1060,pear,5.0
1060,cupcakes,3.0
1060,potatochips,4.0
1060,ricecakes,2.0
1060,carrotsticks,5.0
1060,raspberries,2.0
1060,falafelwithpita,1.0
1060,mms,4.0
1060,broccoli,3.0
1060,deliturkey,2.0
1061,kettlecorn,5.0
1061,banana,4.0
1061,salami,4.0
1061,bakedpotato,4.0
1061,blueberries,4.0
1061,corncob,3.0
1061,bagelplain,3.0
1061,oreos,4.0
1061,kitkat,4.0
1061,pretzels,4.0
1061,ricecakes,2.0
1061,falafelwithpita,1.0
1061,mms,5.0
1061,sweetpotato,1.0
1061,mango,5.0
1061,doughnuts,3.0
1061,raspberries,3.0
1061,grahamcrackers,4.0
1061,trailmix,4.0
1061,sushi,1.0
1061,carrotsticks,2.0
1061,triscuits,5.0
1061,sunchips,5.0
1061,minimuffins,5.0
1061,lox,3.0
1061,cheesecubes,5.0
1061,celerysticks,3.0
1061,sourpatch,4.0
1061,cupcakes,5.0
1061,cantaloupe,1.0
1061,icecream,5.0
1061,pear,5.0
1061,wheatbread,5.0
1061,orangeslices,4.0
1061,ritz,5.0
1061,strawberries,5.0
1061,potatochips,5.0
1061,cherries,5.0
1061,edamame,1.0
1061,broccoli,2.0
1061,olives,5.0
1061,croissant,5.0
1061,swedishfish,5.0
1061,kiwi,4.0
1061,eggs,4.0
1061,doritos,3.0
1061,cookies,5.0
1061,chocolatepretzels,5.0
1061,grapes,5.0
1061,americancheese,5.0
1061,saltines,5.0
1061,granolabar,4.0
1061,poptarts,5.0
1061,skittles,3.0
1061,cocktailshrimp,4.0
1061,mushrooms,3.0
1061,appleslices,4.0
1061,popsicles,3.0
1061,deliturkey,5.0
1061,avocado,4.0
1061,yogurtpretzels,5.0
1061,cucumberslices,2.0
1061,cherrytomato,2.0
1061,peaches,5.0
1061,cheezits,5.0
1062,cheezits,4.0
1062,croissant,5.0
1062,appleslices,5.0
1062,minimuffins,3.0
1062,cheesecubes,5.0
1062,cucumberslices,5.0
1062,orangeslices,4.0
1062,lox,2.0
1062,wheatbread,2.0
1062,doughnuts,1.0
1062,potatochips,5.0
1062,grahamcrackers,2.0
1062,swedishfish,2.0
1062,pretzels,5.0
1062,sweetpotato,5.0
1062,icecream,4.0
1062,blueberries,5.0
1062,olives,5.0
1062,kiwi,5.0
1062,triscuits,4.0
1062,yogurtpretzels,2.0
1062,skittles,3.0
1062,kettlecorn,1.0
1062,deliturkey,5.0
1062,americancheese,5.0
1062,banana,2.0
1062,sunchips,4.0
1062,cherries,5.0
1062,falafelwithpita,1.0
1062,strawberries,5.0
1062,oreos,2.0
1062,poptarts,4.0
1062,eggs,5.0
1062,popsicles,5.0
1062,celerysticks,5.0
1062,doritos,5.0
1062,granolabar,1.0
1062,broccoli,5.0
1062,ritz,4.0
1062,pear,5.0
1062,carrotsticks,5.0
1062,sushi,1.0
1062,cocktailshrimp,5.0
1062,mms,5.0
1062,sourpatch,3.0
1062,bakedpotato,4.0
1062,mango,5.0
1062,saltines,3.0
1062,cupcakes,2.0
1062,grapes,5.0
1062,peaches,5.0
1062,cherrytomato,5.0
1062,edamame,3.0
1062,kitkat,5.0
1062,trailmix,2.0
1062,raspberries,5.0
1062,salami,5.0
1062,avocado,1.0
1062,chocolatepretzels,5.0
1062,mushrooms,5.0
1062,bagelplain,5.0
1062,cookies,5.0
1062,corncob,5.0
1062,cantaloupe,4.0
1062,ricecakes,5.0
1063,popsicles,3.0
1063,salami,4.0
1063,mms,5.0
1063,sunchips,4.0
1063,grapes,4.0
1063,sweetpotato,3.0
1063,oreos,5.0
1063,kitkat,5.0
1063,olives,4.0
1063,trailmix,4.0
1063,sourpatch,3.0
1063,broccoli,3.0
1063,carrotsticks,4.0
1063,cherries,4.0
1063,poptarts,2.0
1063,cucumberslices,3.0
1063,cupcakes,4.0
1063,strawberries,5.0
1063,pear,5.0
1063,appleslices,4.0
1063,raspberries,3.0
1063,kiwi,2.0
1063,pretzels,5.0
1063,swedishfish,2.0
1063,deliturkey,3.0
1063,granolabar,3.0
1063,triscuits,4.0
1063,sushi,3.0
1063,cherrytomato,2.0
1063,doughnuts,4.0
1063,grahamcrackers,4.0
1063,banana,2.0
1063,potatochips,4.0
1063,mango,4.0
1063,bagelplain,4.0
1063,celerysticks,2.0
1063,wheatbread,3.0
1063,cantaloupe,2.0
1063,kettlecorn,5.0
1063,falafelwithpita,2.0
1063,orangeslices,5.0
1063,americancheese,2.0
1063,edamame,2.0
1063,avocado,2.0
1063,cocktailshrimp,4.0
1063,eggs,1.0
1063,cookies,5.0
1063,bakedpotato,4.0
1063,minimuffins,4.0
1063,ricecakes,1.0
1063,peaches,5.0
1063,skittles,5.0
1063,lox,4.0
1063,ritz,4.0
1063,blueberries,3.0
1063,croissant,5.0
1063,cheesecubes,3.0
1063,mushrooms,3.0
1063,doritos,5.0
1063,chocolatepretzels,5.0
1063,cheezits,4.0
1063,yogurtpretzels,3.0
1063,corncob,4.0
1063,saltines,3.0
1063,icecream,5.0
1065,grapes,4.0
1065,potatochips,2.0
1065,kettlecorn,4.0
1065,avocado,4.0
1065,mushrooms,2.0
1065,ritz,2.0
1065,celerysticks,3.0
1065,cucumberslices,5.0
1065,kiwi,5.0
1065,pear,4.0
1065,appleslices,5.0
1065,cherries,3.0
1065,deliturkey,4.0
1065,banana,4.0
1065,olives,2.0
1065,triscuits,4.0
1065,mms,3.0
1065,falafelwithpita,4.0
1065,trailmix,3.0
1065,cocktailshrimp,5.0
1065,bagelplain,4.0
1065,popsicles,2.0
1065,sweetpotato,3.0
1065,pretzels,3.0
1065,ricecakes,4.0
1065,grahamcrackers,4.0
1065,mango,4.0
1065,cantaloupe,4.0
1065,chocolatepretzels,4.0
1065,cheesecubes,4.0
1065,croissant,3.0
1065,swedishfish,1.0
1065,peaches,4.0
1065,eggs,4.0
1065,kitkat,2.0
1065,salami,3.0
1065,raspberries,4.0
1065,cheezits,4.0
1065,yogurtpretzels,4.0
1065,edamame,1.0
1065,carrotsticks,2.0
1065,granolabar,2.0
1065,bakedpotato,4.0
1065,cookies,4.0
1065,sourpatch,3.0
1065,americancheese,4.0
1065,doughnuts,4.0
1065,saltines,4.0
1065,doritos,4.0
1065,icecream,4.0
1065,oreos,4.0
1065,poptarts,4.0
1065,sunchips,4.0
1065,orangeslices,4.0
1065,cupcakes,5.0
1065,wheatbread,4.0
1065,minimuffins,5.0
1065,sushi,1.0
1065,blueberries,3.0
1065,skittles,2.0
1065,corncob,2.0
1065,broccoli,1.0
1065,cherrytomato,4.0
1065,lox,1.0
1065,strawberries,5.0
1066,lox,3.0
1066,ricecakes,4.0
1066,potatochips,5.0
1066,granolabar,4.0
1066,trailmix,3.0
1066,broccoli,3.0
1066,ritz,3.0
1066,salami,2.0
1066,doughnuts,3.0
1066,chocolatepretzels,4.0
1066,kitkat,4.0
1066,cupcakes,2.0
1066,eggs,1.0
1066,mango,2.0
1066,sushi,3.0
1066,sunchips,4.0
1066,appleslices,4.0
1066,bagelplain,3.0
1066,corncob,4.0
1066,cucumberslices,2.0
1066,orangeslices,3.0
1066,cheesecubes,2.0
1066,banana,3.0
1066,grapes,4.0
1066,bakedpotato,3.0
1066,swedishfish,4.0
1066,kettlecorn,4.0
1066,poptarts,3.0
1066,cherries,1.0
1066,croissant,3.0
1066,pretzels,5.0
1066,popsicles,4.0
1066,olives,1.0
1066,cookies,4.0
1066,peaches,2.0
1066,yogurtpretzels,4.0
1066,sweetpotato,4.0
1066,deliturkey,4.0
1066,blueberries,3.0
1066,minimuffins,3.0
1066,mms,2.0
1066,grahamcrackers,3.0
1066,carrotsticks,2.0
1066,kiwi,5.0
1066,saltines,3.0
1066,pear,3.0
1066,strawberries,5.0
1066,wheatbread,4.0
1066,celerysticks,3.0
1066,sourpatch,5.0
1066,raspberries,3.0
1066,avocado,1.0
1066,cheezits,4.0
1066,triscuits,2.0
1066,cocktailshrimp,2.0
1066,cherrytomato,3.0
1066,americancheese,1.0
1066,edamame,3.0
1066,cantaloupe,3.0
1066,oreos,4.0
1066,doritos,5.0
1066,icecream,3.0
1066,mushrooms,2.0
1066,falafelwithpita,3.0
1066,skittles,3.0
1068,celerysticks,4.0
1068,cocktailshrimp,5.0
1068,mango,5.0
1068,doughnuts,4.0
1068,cheesecubes,4.0
1068,pear,3.0
1068,icecream,5.0
1068,avocado,5.0
1068,skittles,5.0
1068,bakedpotato,5.0
1068,broccoli,5.0
1068,eggs,3.0
1068,falafelwithpita,4.0
1068,yogurtpretzels,3.0
1068,ritz,3.0
1068,banana,4.0
1068,kitkat,5.0
1068,popsicles,2.0
1068,swedishfish,3.0
1068,potatochips,4.0
1068,raspberries,5.0
1068,blueberries,5.0
1068,oreos,3.0
1068,bagelplain,3.0
1068,wheatbread,4.0
1068,sushi,5.0
1068,mushrooms,4.0
1068,cucumberslices,3.0
1068,chocolatepretzels,5.0
1068,cherrytomato,5.0
1068,olives,1.0
1068,edamame,5.0
1068,minimuffins,3.0
1068,corncob,4.0
1068,triscuits,3.0
1068,cookies,5.0
1068,grahamcrackers,3.0
1068,poptarts,2.0
1068,kettlecorn,4.0
1068,americancheese,4.0
1068,cheezits,3.0
1068,trailmix,3.0
1068,saltines,3.0
1068,doritos,5.0
1068,appleslices,4.0
1068,strawberries,4.0
1068,croissant,3.0
1068,peaches,5.0
1068,orangeslices,5.0
1068,cantaloupe,2.0
1068,carrotsticks,4.0
1068,granolabar,3.0
1068,sunchips,2.0
1068,grapes,4.0
1068,mms,5.0
1068,kiwi,2.0
1068,pretzels,3.0
1068,deliturkey,1.0
1068,lox,4.0
1068,ricecakes,2.0
1068,cupcakes,5.0
1068,sweetpotato,4.0
1068,cherries,5.0
1068,salami,1.0
1068,sourpatch,3.0
1069,ricecakes,4.0
1069,grapes,5.0
1069,grahamcrackers,4.0
1069,pretzels,1.0
1069,cookies,5.0
1069,celerysticks,4.0
1069,blueberries,5.0
1069,cherrytomato,5.0
1069,corncob,5.0
1069,sunchips,4.0
1069,carrotsticks,4.0
1069,poptarts,5.0
1069,cocktailshrimp,5.0
1069,cupcakes,5.0
1069,potatochips,3.0
1069,deliturkey,4.0
1069,kettlecorn,5.0
1069,edamame,5.0
1069,icecream,5.0
1069,cucumberslices,4.0
1069,bagelplain,4.0
1069,cherries,5.0
1069,bakedpotato,4.0
1069,wheatbread,3.0
1069,falafelwithpita,5.0
1069,americancheese,5.0
1069,eggs,4.0
1069,popsicles,1.0
1069,kiwi,5.0
1069,triscuits,3.0
1069,croissant,5.0
1069,doughnuts,5.0
1069,strawberries,5.0
1069,ritz,5.0
1069,granolabar,1.0
1069,broccoli,4.0
1069,saltines,2.0
1069,banana,3.0
1069,trailmix,3.0
1069,lox,5.0
1069,orangeslices,5.0
1069,olives,4.0
1069,mms,2.0
1069,chocolatepretzels,1.0
1069,minimuffins,5.0
1069,mushrooms,5.0
1069,avocado,5.0
1069,cheezits,3.0
1069,peaches,5.0
1069,raspberries,5.0
1069,kitkat,5.0
1069,cheesecubes,5.0
1069,doritos,1.0
1069,salami,5.0
1069,yogurtpretzels,1.0
1069,sweetpotato,5.0
1069,sourpatch,1.0
1069,oreos,2.0
1069,swedishfish,1.0
1069,sushi,5.0
1069,mango,5.0
1069,appleslices,4.0
1069,pear,3.0
1069,skittles,1.0
1069,cantaloupe,5.0
1070,pear,4.0
1070,raspberries,2.0
1070,swedishfish,1.0
1070,doritos,4.0
1070,broccoli,4.0
1070,doughnuts,5.0
1070,ricecakes,3.0
1070,minimuffins,4.0
1070,cupcakes,4.0
1070,sunchips,5.0
1070,americancheese,4.0
1070,lox,1.0
1070,cherries,4.0
1070,cherrytomato,3.0
1070,wheatbread,2.0
1070,cookies,5.0
1070,trailmix,5.0
1070,icecream,5.0
1070,peaches,5.0
1070,yogurtpretzels,5.0
1070,cheezits,4.0
1070,strawberries,5.0
1070,sweetpotato,3.0
1070,sourpatch,2.0
1070,cucumberslices,5.0
1070,poptarts,5.0
1070,grahamcrackers,4.0
1070,pretzels,4.0
1070,eggs,2.0
1070,appleslices,4.0
1070,ritz,5.0
1070,kettlecorn,4.0
1070,chocolatepretzels,5.0
1070,mushrooms,2.0
1070,olives,2.0
1070,grapes,5.0
1070,banana,3.0
1070,potatochips,5.0
1070,saltines,4.0
1070,edamame,5.0
1070,orangeslices,3.0
1070,salami,4.0
1070,blueberries,4.0
1070,skittles,3.0
1070,cocktailshrimp,2.0
1070,celerysticks,5.0
1070,cheesecubes,4.0
1070,avocado,5.0
1070,mango,5.0
1070,kiwi,4.0
1070,popsicles,2.0
1070,triscuits,4.0
1070,cantaloupe,2.0
1070,mms,3.0
1070,sushi,5.0
1070,granolabar,5.0
1070,croissant,5.0
1070,deliturkey,4.0
1070,kitkat,5.0
1070,bagelplain,5.0
1070,carrotsticks,5.0
1070,bakedpotato,4.0
1070,corncob,5.0
1070,oreos,5.0
1070,falafelwithpita,5.0
1072,sourpatch,1.0
1072,grapes,5.0
1072,granolabar,1.0
1072,kettlecorn,1.0
1072,oreos,1.0
1072,carrotsticks,5.0
1072,corncob,5.0
1072,eggs,5.0
1072,sushi,4.0
1072,sweetpotato,5.0
1072,americancheese,1.0
1072,cantaloupe,5.0
1072,cucumberslices,5.0
1072,appleslices,5.0
1072,bagelplain,3.0
1072,deliturkey,5.0
1072,avocado,5.0
1072,mms,1.0
1072,cupcakes,1.0
1072,doughnuts,1.0
1072,banana,5.0
1072,wheatbread,5.0
1072,yogurtpretzels,1.0
1072,pretzels,5.0
1072,bakedpotato,5.0
1072,cheesecubes,5.0
1072,pear,5.0
1072,cocktailshrimp,5.0
1072,popsicles,4.0
1072,potatochips,5.0
1072,cherries,5.0
1072,croissant,5.0
1072,strawberries,5.0
1072,icecream,5.0
1072,grahamcrackers,5.0
1072,ricecakes,3.0
1072,mushrooms,5.0
1072,kiwi,5.0
1072,swedishfish,1.0
1072,broccoli,5.0
1072,cherrytomato,5.0
1072,ritz,1.0
1072,salami,5.0
1072,peaches,5.0
1072,mango,5.0
1072,cheezits,5.0
1072,kitkat,5.0
1072,lox,5.0
1072,skittles,1.0
1072,orangeslices,5.0
1072,celerysticks,5.0
1072,cookies,5.0
1072,minimuffins,3.0
1072,raspberries,5.0
1072,doritos,1.0
1072,triscuits,1.0
1072,sunchips,1.0
1072,chocolatepretzels,1.0
1072,trailmix,2.0
1072,falafelwithpita,1.0
1072,blueberries,2.0
1072,olives,1.0
1072,edamame,5.0
1072,saltines,2.0
1072,poptarts,3.0
1074,eggs,3.0
1074,edamame,2.0
1074,saltines,5.0
1074,mushrooms,1.0
1074,icecream,3.0
1074,falafelwithpita,4.0
1074,salami,5.0
1074,ricecakes,4.0
1074,chocolatepretzels,5.0
1074,americancheese,5.0
1074,cookies,5.0
1074,mango,3.0
1074,pretzels,5.0
1074,trailmix,4.0
1074,cocktailshrimp,5.0
1074,sweetpotato,4.0
1074,sunchips,4.0
1074,avocado,4.0
1074,bagelplain,5.0
1074,grahamcrackers,5.0
1074,cheesecubes,4.0
1074,carrotsticks,5.0
1074,appleslices,5.0
1074,cantaloupe,3.0
1074,banana,5.0
1074,mms,5.0
1074,cucumberslices,4.0
1074,poptarts,5.0
1074,pear,5.0
1074,triscuits,5.0
1074,potatochips,5.0
1074,cherries,5.0
1074,kiwi,3.0
1074,celerysticks,5.0
1074,bakedpotato,5.0
1074,doritos,5.0
1074,cherrytomato,3.0
1074,deliturkey,5.0
1074,cheezits,5.0
1074,croissant,5.0
1074,doughnuts,5.0
1074,raspberries,4.0
1074,popsicles,5.0
1074,orangeslices,5.0
1074,blueberries,4.0
1074,ritz,5.0
1074,skittles,5.0
1074,wheatbread,5.0
1074,peaches,2.0
1074,corncob,5.0
1074,kitkat,5.0
1074,swedishfish,4.0
1074,yogurtpretzels,5.0
1074,olives,2.0
1074,lox,4.0
1074,oreos,5.0
1074,sourpatch,5.0
1074,minimuffins,4.0
1074,grapes,5.0
1074,broccoli,1.0
1074,cupcakes,5.0
1074,strawberries,4.0
1074,sushi,5.0
1074,granolabar,4.0
1074,kettlecorn,2.0
1075,olives,4.0
1075,oreos,4.0
1075,swedishfish,2.0
1075,salami,4.0
1075,eggs,4.0
1075,carrotsticks,4.0
